timestamp,savax_staking_apr,savax_avax_rate,validator_staking_share
2025-03-08 00:00:00+00:00,0.059556975287828134,1.3371508220184407,0.6695381877605742
2025-03-09 00:00:00+00:00,0.05867662865182102,1.3373657795588108,0.669503668840443
2025-03-10 00:00:00+00:00,0.05899507226922336,1.337581938437757,0.6694679123311691
2025-03-11 00:00:00+00:00,0.05956909122202006,1.337800235809011,0.6694309191266634
2025-03-12 00:00:00+00:00,0.06364866386828136,1.3380335212817012,0.669392690151754
2025-03-13 00:00:00+00:00,0.0587240668410205,1.3382487946240005,0.6693532263621633
2025-03-14 00:00:00+00:00,0.05927459607329303,1.3384661210808413,0.6693125287444842
2025-03-15 00:00:00+00:00,0.06259201560842738,1.3386956479091756,0.6692705983161548
2025-03-16 00:00:00+00:00,0.0594847188154998,1.3389138175919029,0.6692274361254336
2025-03-17 00:00:00+00:00,0.06130660740287387,1.3391387059857696,0.6691830432513731
2025-03-18 00:00:00+00:00,0.056952353413779674,1.3393476569470117,0.6691374208037931
2025-03-19 00:00:00+00:00,0.05885132444834312,1.3395636086826503,0.6690905699232522
2025-03-20 00:00:00+00:00,0.06101379177579245,1.3397875315733094,0.6690424917810199
2025-03-21 00:00:00+00:00,0.05764102836583203,1.3399991116585468,0.6689931875790476
2025-03-22 00:00:00+00:00,0.06039350230320105,1.3402208301227558,0.6689426585499374
2025-03-23 00:00:00+00:00,0.06011513831908865,1.3404415631654434,0.6688909059569126
2025-03-24 00:00:00+00:00,0.05915799472514351,1.3406588175076986,0.6688379310937852
2025-03-25 00:00:00+00:00,0.05952637359738128,1.3408774601313633,0.6687837352849242
2025-03-26 00:00:00+00:00,0.0609306896297564,1.3411012973597327,0.6687283198852217
2025-03-27 00:00:00+00:00,0.05973181185647815,1.3413207669771967,0.6686716862800601
2025-03-28 00:00:00+00:00,0.061219778950635774,1.3415457405685838,0.6686138358852766
2025-03-29 00:00:00+00:00,0.06085051557436444,1.3417693946781186,0.6685547701471278
2025-03-30 00:00:00+00:00,0.06192096359459776,1.3419970211269958,0.6684944905422543
2025-03-31 00:00:00+00:00,0.058914670556199485,1.3422136329417549,0.6684329985776429
2025-04-01 00:00:00+00:00,0.059736868706195906,1.3424333031871432,0.6683702957905897
2025-04-02 00:00:00+00:00,0.05783580366374999,1.3426460174582524,0.668306383748661
2025-04-03 00:00:00+00:00,0.060277434188211236,1.342867746929363,0.6682412640496546
2025-04-04 00:00:00+00:00,0.05821623911103676,1.3430819296960745,0.6681749383215594
2025-04-05 00:00:00+00:00,0.06013841465388308,1.3433032196084094,0.6681074082225154
2025-04-06 00:00:00+00:00,0.05872929128997765,1.343519360008615,0.6680386754407712
2025-04-07 00:00:00+00:00,0.05882227001509234,1.3437358774293409,0.6679687416946432
2025-04-08 00:00:00+00:00,0.05935385444955007,1.3439543867545123,0.6678976087324712
2025-04-09 00:00:00+00:00,0.0578291777249969,1.3441673176506381,0.6678252783325754
2025-04-10 00:00:00+00:00,0.057869553611272787,1.3443804309729706,0.6677517523032124
2025-04-11 00:00:00+00:00,0.05786877503620301,1.3445935752160474,0.6676770324825287
2025-04-12 00:00:00+00:00,0.057920710127434036,1.3448069445714155,0.6676011207385162
2025-04-13 00:00:00+00:00,0.0595923281915857,1.3450265066996216,0.6675240189689644
2025-04-14 00:00:00+00:00,0.05800737533160829,1.3452402641171697,0.6674457291014136
2025-04-15 00:00:00+00:00,0.05765807833379996,1.3454527681405293,0.6673662530931065
2025-04-16 00:00:00+00:00,0.059676613618372724,1.3456727464007652,0.6672855929309389
2025-04-17 00:00:00+00:00,0.05941019427980961,1.3458917783988493,0.667203750631411
2025-04-18 00:00:00+00:00,0.05806820275504746,1.3461058976226148,0.6671207282405757
2025-04-19 00:00:00+00:00,0.06192222687498871,1.3463342644028622,0.6670365278339887
2025-04-20 00:00:00+00:00,0.05659325508297093,1.3465430135493068,0.6669511515166555
2025-04-21 00:00:00+00:00,0.0604985981146758,1.3467662024934735,0.6668646014229799
2025-04-22 00:00:00+00:00,0.05840713238861074,1.346981711402749,0.6667768797167095
2025-04-23 00:00:00+00:00,0.059454269963433386,1.347201119113175,0.6666879885908825
2025-04-24 00:00:00+00:00,0.057426995111143325,1.3474130799681916,0.6665979302677725
2025-04-25 00:00:00+00:00,0.05955647802576346,1.3476329352489826,0.6665067069988326
2025-04-26 00:00:00+00:00,0.056259715273268104,1.3478406542770098,0.66641432106464
2025-04-27 00:00:00+00:00,0.05886187086771707,1.3480580143387697,0.6663207747748383
2025-04-28 00:00:00+00:00,0.057985644801358725,1.3482721732790193,0.6662260704680797
2025-04-29 00:00:00+00:00,0.058877509924646805,1.348489660698919,0.666130210511967
2025-04-30 00:00:00+00:00,0.056732465705405105,1.348699258352151,0.6660331973029942
2025-05-01 00:00:00+00:00,0.05802153397334814,1.3489136517763656,0.6659350332664862
2025-05-02 00:00:00+00:00,0.05614578480880687,1.3491211471616211,0.6658357208565391
2025-05-03 00:00:00+00:00,0.05671367511468916,1.3493307735134854,0.6657352625559578
2025-05-04 00:00:00+00:00,0.0568109021824686,1.3495407918657756,0.6656336608761948
2025-05-05 00:00:00+00:00,0.05620625802004819,1.349748607312231,0.6655309183572865
2025-05-06 00:00:00+00:00,0.05631047630532087,1.3499568401532451,0.6654270375677908
2025-05-07 00:00:00+00:00,0.05514552425428389,1.3501607965304259,0.6653220211047217
2025-05-08 00:00:00+00:00,0.05672289118558936,1.3503706185138358,0.6652158715934856
2025-05-09 00:00:00+00:00,0.059015026765129035,1.3505889531938207,0.6651085916878147
2025-05-10 00:00:00+00:00,0.06103065749871558,1.3508147815001874,0.665000184069701
2025-05-11 00:00:00+00:00,0.05545642378739531,1.3510200180946563,0.6648906514493292
2025-05-12 00:00:00+00:00,0.05551011830574049,1.3512254846180476,0.6647799965650093
2025-05-13 00:00:00+00:00,0.05708175632697221,1.3514368005738167,0.6646682221831076
2025-05-14 00:00:00+00:00,0.05726452300227029,1.3516488262827278,0.6645553310979778
2025-05-15 00:00:00+00:00,0.05451578002343824,1.3518507062555567,0.6644413261318911
2025-05-16 00:00:00+00:00,0.05293527562572975,1.3520467626658048,0.6643262101349656
2025-05-17 00:00:00+00:00,0.056712522985661,1.3522568393318468,0.6642099859850956
2025-05-18 00:00:00+00:00,0.05826211596265447,1.35247268959153,0.6640926565878785
2025-05-19 00:00:00+00:00,0.05832773496002512,1.352688817450651,0.6639742248765432
2025-05-20 00:00:00+00:00,0.0561246762663857,1.3528968153190581,0.6638546938118763
2025-05-21 00:00:00+00:00,0.058159418284910946,1.3531123870773554,0.6637340663821483
2025-05-22 00:00:00+00:00,0.05576119520080889,1.3533191025950113,0.6636123456030384
2025-05-23 00:00:00+00:00,0.05386170831825593,1.3535188069203963,0.66348953451756
2025-05-24 00:00:00+00:00,0.05569420147159768,1.35372533609609,0.6633656361959837
2025-05-25 00:00:00+00:00,0.057385896728231245,1.3539381710065985,0.6632406537357611
2025-05-26 00:00:00+00:00,0.05597181992565587,1.3541457939750863,0.6631145902614473
2025-05-27 00:00:00+00:00,0.054870467714189984,1.3543493627780139,0.6629874489246224
2025-05-28 00:00:00+00:00,0.055742692009091585,1.354556198611992,0.6628592329038134
2025-05-29 00:00:00+00:00,0.05610931612153431,1.3547644266173409,0.662729945404414
2025-05-30 00:00:00+00:00,0.05575738314891488,1.354971380368605,0.6625995896586051
2025-05-31 00:00:00+00:00,0.05594904311491017,1.355179077223892,0.6624681689252734
2025-06-01 00:00:00+00:00,0.05600658012466975,1.3553870195405273,0.6623356864899305
2025-06-02 00:00:00+00:00,0.0569880694432319,1.355598638416122,0.6622021456646302
2025-06-03 00:00:00+00:00,0.05553300735637055,1.3558048862768328,0.6620675497878864
2025-06-04 00:00:00+00:00,0.05505493201998511,1.3560093896901104,0.6619319022245889
2025-06-05 00:00:00+00:00,0.055769104070292494,1.3562165771662036,0.6617952063659197
2025-06-06 00:00:00+00:00,0.056067349764924786,1.35642490447905,0.6616574656292683
2025-06-07 00:00:00+00:00,0.05252115129938262,1.3566200852944867,0.6615186834581457
2025-06-08 00:00:00+00:00,0.056802149366045315,1.3568312056690564,0.6613788633220992
2025-06-09 00:00:00+00:00,0.05757872666132899,1.3570452457049926,0.6612380087166247
2025-06-10 00:00:00+00:00,0.0550275717110404,1.357249834484645,0.6610961231630801
2025-06-11 00:00:00+00:00,0.05586377765247389,1.3574575635338848,0.6609532102085969
2025-06-12 00:00:00+00:00,0.05379110381138082,1.3576576159742124,0.6608092734259914
2025-06-13 00:00:00+00:00,0.05586295411541911,1.3578654043717622,0.6606643164136758
2025-06-14 00:00:00+00:00,0.05353626111817305,1.3580645688562876,0.6605183427955678
2025-06-15 00:00:00+00:00,0.05503956378009356,1.3582693559287673,0.6603713562210002
2025-06-16 00:00:00+00:00,0.055590550599650256,1.358476224261257,0.6602233603646297
2025-06-17 00:00:00+00:00,0.053508177318671454,1.358675373813835,0.6600743589263451
2025-06-18 00:00:00+00:00,0.05298750674922422,1.3588726144180543,0.6599243556311745
2025-06-19 00:00:00+00:00,0.05409190215641321,1.3590739952523065,0.6597733542291926
2025-06-20 00:00:00+00:00,0.05372626158169334,1.3592740444714237,0.6596213584954265
2025-06-21 00:00:00+00:00,0.054050556705349445,1.359475330824352,0.6594683722297614
2025-06-22 00:00:00+00:00,0.052851356540600476,1.3596721804556327,0.6593143992568464
2025-06-23 00:00:00+00:00,0.05608898868330846,1.3598811191886262,0.6591594434259976
2025-06-24 00:00:00+00:00,0.05402568943602298,1.3600824027914076,0.6590035086111027
2025-06-25 00:00:00+00:00,0.055060263807969655,1.3602875712733207,0.6588465987105239
2025-06-26 00:00:00+00:00,0.0519285753357728,1.3604810994805077,0.6586887176470007
2025-06-27 00:00:00+00:00,0.0534561618682814,1.3606803490637203,0.6585298693675512
2025-06-28 00:00:00+00:00,0.056699765068898365,1.3608917196284485,0.6583700578433743
2025-06-29 00:00:00+00:00,0.052963988389139766,1.361089194294852,0.6582092870697499
2025-06-30 00:00:00+00:00,0.05467888163412043,1.3612930924727926,0.6580475610659388
2025-07-01 00:00:00+00:00,0.057359760679781636,1.3615070197221057,0.6578848838750826
2025-07-02 00:00:00+00:00,0.054198290642522684,1.3617091878129737,0.6577212595641027
2025-07-03 00:00:00+00:00,0.05643427823363341,1.3619197277449693,0.6575566922235984
2025-07-04 00:00:00+00:00,0.05281110224523862,1.3621167811202892,0.6573911859677445
2025-07-05 00:00:00+00:00,0.05341594890094364,1.3623161201898164,0.6572247449341889
2025-07-06 00:00:00+00:00,0.05402262564396169,1.362517752775487,0.6570573732839488
2025-07-07 00:00:00+00:00,0.053282486262313244,1.3627166523191705,0.6568890752013066
2025-07-08 00:00:00+00:00,0.05458883108010008,1.362920458097646,0.6567198548937057
2025-07-09 00:00:00+00:00,0.05139508433578126,1.3631123688151443,0.6565497165916448
2025-07-10 00:00:00+00:00,0.05245138733425065,1.363308251376341,0.656378664548573
2025-07-11 00:00:00+00:00,0.055989587918147024,1.3635173775878477,0.656206703040782
2025-07-12 00:00:00+00:00,0.054192970022685014,1.3637198243176258,0.656033836367301
2025-07-13 00:00:00+00:00,0.05473157712374543,1.3639243134593788,0.6558600688497873
2025-07-14 00:00:00+00:00,0.05651174149258717,1.3641354853449066,0.6556854048324201
2025-07-15 00:00:00+00:00,0.05136143274778767,1.3643274413804942,0.6555098486817909
2025-07-16 00:00:00+00:00,0.0494933068050252,1.3645124415904635,0.6553334047867939
2025-07-17 00:00:00+00:00,0.056617673531678375,1.3647241005492248,0.6551560775585177
2025-07-18 00:00:00+00:00,0.051899286269234055,1.3649181504307946,0.6549778714301334
2025-07-19 00:00:00+00:00,0.05406731934705729,1.365120335267841,0.6547987908567853
2025-07-20 00:00:00+00:00,0.05150139241362809,1.3653129533447683,0.654618840315478
2025-07-21 00:00:00+00:00,0.05010237618478635,1.3655003654631204,0.654438024304966
2025-07-22 00:00:00+00:00,0.05381534310425587,1.3657016938759323,0.65425634734564
2025-07-23 00:00:00+00:00,0.05462705529053042,1.365906089114129,0.6540738139794146
2025-07-24 00:00:00+00:00,0.0526910948245555,1.3661032701751235,0.6538904287696143
2025-07-25 00:00:00+00:00,0.05011938646948992,1.366290854442946,0.6537061963008599
2025-07-26 00:00:00+00:00,0.05438982298050353,1.3664944498339406,0.6535211211789536
2025-07-27 00:00:00+00:00,0.056780825646662085,1.3667070270479218,0.6533352080307636
2025-07-28 00:00:00+00:00,0.05134262204303914,1.366899274506369,0.6531484615041092
2025-07-29 00:00:00+00:00,0.05508896494166326,1.367105578797361,0.6529608862676435
2025-07-30 00:00:00+00:00,0.054365727990412664,1.3673092053453915,0.6527724870107379
2025-07-31 00:00:00+00:00,0.05118380225143157,1.367500942561783,0.6525832684433639
2025-08-01 00:00:00+00:00,0.055484468130056634,1.3677088194452498,0.6523932352959759
2025-08-02 00:00:00+00:00,0.05425806238876416,1.3679121324054007,0.6522023923193926
2025-08-03 00:00:00+00:00,0.05378300771028963,1.3681136952239328,0.6520107442846785
2025-08-04 00:00:00+00:00,0.05592475542940739,1.3683233155631245,0.6518182959830247
2025-08-05 00:00:00+00:00,0.05407386826055346,1.368526029356833,0.6516250522256283
2025-08-06 00:00:00+00:00,0.05596104379179957,1.3687358489323374,0.6514310178435735
2025-08-07 00:00:00+00:00,0.05799041236445208,1.368953310730413,0.6512361976877096
2025-08-08 00:00:00+00:00,0.05440591728922545,1.3691573632251977,0.6510405966285304
2025-08-09 00:00:00+00:00,0.05476621087802831,1.3693627976385663,0.6508442195560522
2025-08-10 00:00:00+00:00,0.05327276507834712,1.3695626599471296,0.6506470713796916
2025-08-11 00:00:00+00:00,0.056458696368725254,1.369774505761858,0.6504491570281427
2025-08-12 00:00:00+00:00,0.05234043349456932,1.3699709292999989,0.6502504814492539
2025-08-13 00:00:00+00:00,0.053442754675620555,1.3701715183966763,0.6500510496099046
2025-08-14 00:00:00+00:00,0.05415429468702675,1.3703748079094955,0.64985086649588
2025-08-15 00:00:00+00:00,0.05400123302477631,1.3705775529213673,0.6496499371117478
2025-08-16 00:00:00+00:00,0.05323264750120013,1.3707774418850598,0.6494482664807321
2025-08-17 00:00:00+00:00,0.05564696715538695,1.3709864271105006,0.649245859644588
2025-08-18 00:00:00+00:00,0.05389474625086519,1.3711888626326993,0.6490427216634762
2025-08-19 00:00:00+00:00,0.05116288219689174,1.3713810653018734,0.6488388576158354
2025-08-20 00:00:00+00:00,0.05616330012583522,1.3715920825247705,0.6486342725982562
2025-08-21 00:00:00+00:00,0.05705150888101769,1.3718064699162151,0.6484289717253535
2025-08-22 00:00:00+00:00,0.05365192270911724,1.3720081139016833,0.6482229601296383
2025-08-23 00:00:00+00:00,0.05656075763398745,1.372220721623333,0.6480162429613897
2025-08-24 00:00:00+00:00,0.053759525801831916,1.372422831035086,0.6478088253885264
2025-08-25 00:00:00+00:00,0.053105652940758856,1.3726225116119433,0.6476007125964767
2025-08-26 00:00:00+00:00,0.05325133104558104,1.3728227690797965,0.6473919097880495
2025-08-27 00:00:00+00:00,0.05712880256445381,1.3730376395481,0.6471824221833045
2025-08-28 00:00:00+00:00,0.05676398580666092,1.3732511712990132,0.6469722550194205
2025-08-29 00:00:00+00:00,0.05579608242713442,1.3734610946840735,0.6467614135505658
2025-08-30 00:00:00+00:00,0.053277212128259636,1.3736615718843241,0.6465499030477662
2025-08-31 00:00:00+00:00,0.05603662554882566,1.3738724632792132,0.6463377287987733
2025-09-01 00:00:00+00:00,0.05325154413618197,1.3740729039096673,0.646124896107932
2025-09-02 00:00:00+00:00,0.05586302381653985,1.3742832049161242,0.6459114102960487
2025-09-03 00:00:00+00:00,0.054151810801284575,1.3744870951191377,0.6456972767002578
2025-09-04 00:00:00+00:00,0.05416190222611186,1.3746910535729924,0.6454825006738876
2025-09-05 00:00:00+00:00,0.05427886705252979,1.3748954828139106,0.6452670875863278
2025-09-06 00:00:00+00:00,0.052001301186201526,1.375091363236106,0.6450510428228943
2025-09-07 00:00:00+00:00,0.052526086357133295,1.3752892486270492,0.6448343717846949
2025-09-08 00:00:00+00:00,0.05498380035140804,1.3754964229543696,0.6446170798884945
2025-09-09 00:00:00+00:00,0.05364721178348716,1.3756985915787794,0.644399172566579
2025-09-10 00:00:00+00:00,0.05654338619673367,1.3759117057068724,0.64418065526662
2025-09-11 00:00:00+00:00,0.0571240278806532,1.3761270416483466,0.6439615334515387
2025-09-12 00:00:00+00:00,0.05307483619860001,1.3763271449834806,0.6437418125993694
2025-09-13 00:00:00+00:00,0.05320632079275299,1.3765277732124992,0.6435214982031214
2025-09-14 00:00:00+00:00,0.055266766638605865,1.3767362012651394,0.6433005957706436
2025-09-15 00:00:00+00:00,0.05849281814355873,1.3769568291562415,0.6430791108244849
2025-09-16 00:00:00+00:00,0.05444700955896047,1.3771622296538837,0.6428570489017578
2025-09-17 00:00:00+00:00,0.056428576291081486,1.3773751373359144,0.6426344155539985
2025-09-18 00:00:00+00:00,0.05325656862321344,1.377576107948302,0.6424112163470292
2025-09-19 00:00:00+00:00,0.054425622778676304,1.3777815201061105,0.6421874568608187
2025-09-20 00:00:00+00:00,0.05656759529801109,1.3779950482908734,0.6419631426893421
2025-09-21 00:00:00+00:00,0.05553325366901468,1.3782047045883292,0.6417382794404421
2025-09-22 00:00:00+00:00,0.05670282006345394,1.37841880895374,0.6415128727356885
2025-09-23 00:00:00+00:00,0.05619716227130157,1.3786310369687662,0.6412869282102368
2025-09-24 00:00:00+00:00,0.056048166105829016,1.3788427348902967,0.6410604515126886
2025-09-25 00:00:00+00:00,0.05607549558522808,1.3790545685606888,0.6408334483049495
2025-09-26 00:00:00+00:00,0.05824515719940621,1.3792746322596814,0.6406059242620878
2025-09-27 00:00:00+00:00,0.056150187732895276,1.3794868145323844,0.6403778850721928
2025-09-28 00:00:00+00:00,0.05760017809969744,1.3797045095630784,0.6401493364362324
2025-09-29 00:00:00+00:00,0.05597031705935287,1.3799160780530741,0.6399202840679105
2025-09-30 00:00:00+00:00,0.056568513076886165,1.3801299405207628,0.6396907336935244
2025-10-01 00:00:00+00:00,0.054883177967328466,1.3803374635814303,0.6394606910518215
2025-10-02 00:00:00+00:00,0.05340752045444826,1.3805394372836775,0.639230161893856
2025-10-03 00:00:00+00:00,0.05597944291745382,1.3807511683210052,0.6389991519828445
2025-10-04 00:00:00+00:00,0.05682420593661234,1.3809661274682268,0.6387676670940231
2025-10-05 00:00:00+00:00,0.05602391784405957,1.3811780922158179,0.6385357130145018
2025-10-06 00:00:00+00:00,0.05761783810575163,1.3813961209711945,0.6383032955431206
2025-10-07 00:00:00+00:00,0.05566830769564101,1.38160680585972,0.638070420490304
2025-10-08 00:00:00+00:00,0.054841139469589316,1.381814391863918,0.6378370936779164
2025-10-09 00:00:00+00:00,0.054784127020366245,1.3820217932205277,0.637603320939116
2025-10-10 00:00:00+00:00,0.05804221948893792,1.3822415620212416,0.6373691081182087
2025-10-11 00:00:00+00:00,0.055881830039519874,1.3824531844542347,0.6371344610705032
2025-10-12 00:00:00+00:00,0.05719758750005675,1.382669822774735,0.6368993856621634
2025-10-13 00:00:00+00:00,0.05513019729562212,1.3828786634874042,0.6366638877700621
2025-10-14 00:00:00+00:00,0.0560104014799948,1.3830908705809386,0.6364279732816346
2025-10-15 00:00:00+00:00,0.05733987275951269,1.3833081479906206,0.6361916480947306
2025-10-16 00:00:00+00:00,0.059053132717461786,1.3835319525924081,0.6359549181174676
2025-10-17 00:00:00+00:00,0.055896029270047526,1.3837438264075264,0.6357177892680825
2025-10-18 00:00:00+00:00,0.055384088415421806,1.3839537918607483,0.6354802674747846
2025-10-19 00:00:00+00:00,0.05760609302878942,1.384172214246725,0.6352423586756059
2025-10-20 00:00:00+00:00,0.057919912156406635,1.3843918611866113,0.6350040688182542
2025-10-21 00:00:00+00:00,0.05710410867752453,1.3846084487572785,0.6347654038599635
2025-10-22 00:00:00+00:00,0.0596495464442075,1.3848347261982956,0.6345263697673453
2025-10-23 00:00:00+00:00,0.05530906742271598,1.3850445725469,0.6342869725162397
2025-10-24 00:00:00+00:00,0.056717930529296634,1.3852597968259295,0.6340472180915651
2025-10-25 00:00:00+00:00,0.05802067616575832,1.3854799987713462,0.6338071124871699
2025-10-26 00:00:00+00:00,0.05677158574446759,1.3856954943783257,0.6335666617056817
2025-10-27 00:00:00+00:00,0.05865658591623009,1.385918179766873,0.6333258717583574
2025-10-28 00:00:00+00:00,0.05822688390888455,1.3861392693475867,0.6330847486649331
2025-10-29 00:00:00+00:00,0.05791255556730134,1.3863592004913132,0.6328432984534739
2025-10-30 00:00:00+00:00,0.06197008743534337,1.3865945780279467,0.632601527160222
2025-10-31 00:00:00+00:00,0.05693288402738107,1.3868108597493272,0.6323594408294476
2025-11-01 00:00:00+00:00,0.058093173089940324,1.3870315837036242,0.6321170455132962
2025-11-02 00:00:00+00:00,0.05928773658027585,1.3872568822328384,0.6318743472716379
2025-11-03 00:00:00+00:00,0.05749129726921366,1.3874753896240855,0.6316313521719165
2025-11-04 00:00:00+00:00,0.05888938331027207,1.3876992459803954,0.6313880662889965
2025-11-05 00:00:00+00:00,0.060034002613578726,1.387927490200012,0.6311444957050124
2025-11-06 00:00:00+00:00,0.05914241266530157,1.3881523816530943,0.6309006465092161
2025-11-07 00:00:00+00:00,0.05999706404275432,1.3883805599197876,0.6306565247978247
2025-11-08 00:00:00+00:00,0.05838511970508224,1.3886026442079715,0.6304121366738685
2025-11-09 00:00:00+00:00,0.05862069120103509,1.388825660226621,0.6301674882470377
2025-11-10 00:00:00+00:00,0.061962059974159524,1.389061425976902,0.6299225856335304
2025-11-11 00:00:00+00:00,0.059852478859214554,1.3892892034279498,0.629677434955899
2025-11-12 00:00:00+00:00,0.060656043880970845,1.3895200768166798,0.6294320423428977
2025-11-13 00:00:00+00:00,0.05828982546374323,1.3897419806050524,0.6291864139293292
2025-11-14 00:00:00+00:00,0.05900477828279581,1.3899666420226848,0.6289405558558908
2025-11-15 00:00:00+00:00,0.06114185457951014,1.390199478018019,0.6286944742690217
2025-11-16 00:00:00+00:00,0.059595810338749236,1.3904264644958955,0.6284481753207486
2025-11-17 00:00:00+00:00,0.05765507783815953,1.390646095032988,0.6282016651685327
2025-11-18 00:00:00+00:00,0.05823072260916247,1.3908679534631452,0.6279549499751146
2025-11-19 00:00:00+00:00,0.05953940534713161,1.391094834150448,0.6277080359083616
2025-11-20 00:00:00+00:00,0.06205547638620111,1.3913313411439592,0.6274609291411121
2025-11-21 00:00:00+00:00,0.060561702392192246,1.3915621942798806,0.6272136358510229
2025-11-22 00:00:00+00:00,0.05867580284595649,1.3917858957290847,0.6269661622204129
2025-11-23 00:00:00+00:00,0.05985288748837466,1.3920141214951807,0.6267185144361105
2025-11-24 00:00:00+00:00,0.06003450183395623,1.3922430773152623,0.6264706986892968
2025-11-25 00:00:00+00:00,0.057484619545993355,1.3924623446128377,0.626222721175353
2025-11-26 00:00:00+00:00,0.060002049630597805,1.3926912503517699,0.6259745880937041
2025-11-27 00:00:00+00:00,0.059582082257637184,1.3929185912959834,0.6257263056476638
2025-11-28 00:00:00+00:00,0.059936120769393225,1.393147320438202,0.6254778800442807
2025-11-29 00:00:00+00:00,0.05887354381644721,1.3933720314513873,0.6252293174941818
2025-11-30 00:00:00+00:00,0.060832062516070616,1.3936042552720047,0.6249806242114179
2025-12-01 00:00:00+00:00,0.059702249998999,1.3938322040655606,0.6247318064133079
2025-12-02 00:00:00+00:00,0.05921381038813159,1.3940583249308878,0.6244828703202843
2025-12-03 00:00:00+00:00,0.06320461790449651,1.3942997247220215,0.6242338221557361
2025-12-04 00:00:00+00:00,0.059912935487927574,1.3945285920903998,0.6239846681458544
2025-12-05 00:00:00+00:00,0.05847481866052649,1.3947520025192748,0.6237354145194768
2025-12-06 00:00:00+00:00,0.062402968718172955,1.39499045913731,0.6234860675079306
2025-12-07 00:00:00+00:00,0.06273680544355506,1.3952302324113661,0.6232366333448783
2025-12-08 00:00:00+00:00,0.05921693121520598,1.3954565920078101,0.6229871182661609
2025-12-09 00:00:00+00:00,0.060059532743381404,1.3956862097362477,0.6227375285096426
2025-12-10 00:00:00+00:00,0.06048428655679882,1.3959174894202286,0.6224878703150539
2025-12-11 00:00:00+00:00,0.06019112282646078,1.396147686245054,0.622238149923837
2025-12-12 00:00:00+00:00,0.05875882461850939,1.3963724424013215,0.6219883735789886
2025-12-13 00:00:00+00:00,0.05925710432363581,1.3965991409971954,0.6217385475249043
2025-12-14 00:00:00+00:00,0.06412517218501575,1.3968445030804555,0.6214886780072224
2025-12-15 00:00:00+00:00,0.0600405229396643,1.3970742764350592,0.6212387712726679
2025-12-16 00:00:00+00:00,0.0601947373989091,1.397304677857516,0.6209888335688961
2025-12-17 00:00:00+00:00,0.06218992354797148,1.3975427553125548,0.6207388711443365
2025-12-18 00:00:00+00:00,0.060345000586386935,1.3977738093355379,0.6204888902480369
2025-12-19 00:00:00+00:00,0.06009490238930804,1.3980039438030292,0.6202388971295064
2025-12-20 00:00:00+00:00,0.059563568361760355,1.3982320810728284,0.6199888980385602
2025-12-21 00:00:00+00:00,0.061965333714584195,1.3984694561893056,0.6197388992251625
2025-12-22 00:00:00+00:00,0.061504890521246754,1.398705107451772,0.6194889069392704
2025-12-23 00:00:00+00:00,0.06291108368762131,1.3989461870519615,0.6192389274306784
2025-12-24 00:00:00+00:00,0.06062089683210207,1.3991785305382052,0.6189889669488609
2025-12-25 00:00:00+00:00,0.06324384114078617,1.3994209673182407,0.6187390317428171
2025-12-26 00:00:00+00:00,0.06154727234119507,1.3996569414097355,0.6184891280609139
2025-12-27 00:00:00+00:00,0.06055148227927727,1.399889136759009,0.6182392621507306
2025-12-28 00:00:00+00:00,0.06206031095584093,1.4001271574579979,0.6179894402589018
2025-12-29 00:00:00+00:00,0.061921170204921154,1.4003646848882045,0.6177396686309617
2025-12-30 00:00:00+00:00,0.06183896718879512,1.400601937232865,0.6174899535111883
2025-12-31 00:00:00+00:00,0.060317387644974935,1.4008333910684385,0.6172403011424463
2026-01-01 00:00:00+00:00,0.06132071493197235,1.4010687338219754,0.616990717766032
2026-01-02 00:00:00+00:00,0.061198788505547455,1.401303648093545,0.6167412096215168
2026-01-03 00:00:00+00:00,0.06261094131157528,1.4015440232729162,0.6164917829465913
2026-01-04 00:00:00+00:00,0.06345826306173281,1.4017876932710573,0.6162424439769095
2026-01-05 00:00:00+00:00,0.0627974750522656,1.4020288678674866,0.6159931989459325
2026-01-06 00:00:00+00:00,0.06268768362992454,1.4022696622294288,0.6157440540847733
2026-01-07 00:00:00+00:00,0.06323948617481058,1.4025126178812588,0.6154950156220401
2026-01-08 00:00:00+00:00,0.06344707529794195,1.4027564132885824,0.6152460897836819
2026-01-09 00:00:00+00:00,0.061028583629301726,1.4029909564038698,0.6149972827928315
2026-01-10 00:00:00+00:00,0.059876349420994145,1.4032211097648017,0.6147486008696507
2026-01-11 00:00:00+00:00,0.061876205347092685,1.4034589892101035,0.6145000502311745
2026-01-12 00:00:00+00:00,0.06390987884895362,1.4037047286456374,0.6142516370911563
2026-01-13 00:00:00+00:00,0.0597740297842199,1.4039346055997697,0.6140033676599113
2026-01-14 00:00:00+00:00,0.06022544245946068,1.404166256511568,0.6137552481441624
2026-01-15 00:00:00+00:00,0.061761426696843945,1.4044038546247783,0.6135072847468848
2026-01-16 00:00:00+00:00,0.0608434730166582,1.4046379609481574,0.6132594836671502
2026-01-17 00:00:00+00:00,0.0631682643975674,1.4048810528443219,0.613011851099973
2026-01-18 00:00:00+00:00,0.061799496088726875,1.40511891843646,0.6127643932361543
2026-01-19 00:00:00+00:00,0.06294643569825485,1.4053612396080977,0.6125171162621278
2026-01-20 00:00:00+00:00,0.062133388527333126,1.4056004720900752,0.6122700263598051
